 TITLE = "CURRENT TIME   0.000000000000000E+000  "
 VARIABLES = "x" "T" 
 ZONE T="Only Zone", I=         500  F=POINT
  0.843687374749501     
  0.847695390781565     
  0.851703406813629     
  0.855711422845693     
  0.859719438877757     
  0.863727454909821     
  0.867735470941885     
  0.871743486973950     
  0.875751503006014     
  0.879759519038078     
  0.883767535070142     
  0.887775551102206     
  0.891783567134270     
  0.895791583166334     
  0.899799599198398     
  0.903807615230463     
  0.907815631262527     
  0.911823647294591     
  0.915831663326655     
  0.919839679358719     
  0.923847695390783     
  0.927855711422847     
  0.931863727454912     
  0.935871743486976     
  0.939879759519040     
  0.943887775551104     
  0.947895791583168     
  0.951903807615232     
  0.955911823647296     
  0.959919839679360     
  0.963927855711425     
  0.967935871743489     
  0.971943887775553     
  0.975951903807617     
  0.979959919839681     
  0.983967935871745     
  0.987975951903809     
  0.991983967935874     
  0.995991983967938     
   1.00000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
   100.000000000000     
